ax,ay,az,gx,gy,gz
-1.89,5.74,-1.07,-0.46,1.43,-0.11
-2.99,5.35,-1.52,0.01,1.36,0.16
-3.68,5.92,-1.44,0.1,1.2,0.44
-3.82,6.16,-1.25,-0.19,1.14,0.7
-4.1,6.01,-1.25,-0.28,1.09,0.88
-4.39,6.29,-1.28,0.02,0.93,0.96
-4.77,7.47,-1.01,0.31,0.82,0.97
-5.97,8.79,-1.3,0.3,0.78,0.92
-8.01,8.94,-2.25,0.29,0.51,0.71
-10.27,8.5,-3.3,0.44,0.16,0.59
-12.91,9.06,-4.36,0.57,-0.3,0.57
-13.92,12.43,-6.04,0.64,-0.82,0.44
-14.09,16.76,-9.29,0.71,-1.2,-0.12
-14.18,19.28,-12.74,0.94,-1.86,-0.91
-13.2,19.61,-15.19,1.36,-2.77,-1.62
-11.34,19.61,-15.56,1.76,-3.66,-2.51
-8.76,19.61,-14.86,2.02,-4.27,-3.26
-6.71,19.42,-13.74,2.35,-4.37,-3.9
-4.6,18.76,-12.3,2.88,-4.37,-4.34
-1.67,18.78,-10.94,3.24,-4.37,-4.37
