ax,ay,az,gx,gy,gz
-9.65,2.89,-0.41,-0.03,1.17,-0.38
-10.29,1.65,-3.95,0.31,0.45,-0.32
-8.73,1.35,-3.03,0.42,-0.59,-0.0
-5.59,1.53,-1.84,0.42,-0.63,0.19
-5.9,2.66,-1.19,0.21,-0.22,0.14
-7.81,3.55,-1.34,-0.08,-0.14,0.14
-8.75,4.37,-0.95,-0.36,-0.38,-0.01
-9.75,4.76,-0.65,-0.7,-0.6,-0.05
-11.34,4.65,-0.68,-0.78,-0.87,-0.15
-11.88,4.15,-0.11,-0.38,-1.16,-0.26
-10.83,4.14,0.76,0.12,-1.15,-0.48
-9.79,3.51,1.07,0.17,-0.91,-0.61
-8.82,2.4,0.82,-0.01,-0.78,-0.58
-7.26,1.02,0.91,-0.13,-0.73,-0.4
-5.88,0.03,0.98,-0.19,-0.52,-0.07
-5.34,-0.39,0.63,-0.08,-0.21,0.39
-6.07,0.75,0.68,0.23,-0.19,0.74
-6.13,1.96,1.36,0.47,-0.27,0.95
-6.67,3.43,1.91,0.66,-0.21,1.06
-7.46,5.35,2.52,0.7,-0.03,1.02
