ax,ay,az,gx,gy,gz
-2.55,8.37,-0.95,0.03,0.83,-0.5
-2.84,8.36,-1.16,0.07,0.7,-0.38
-2.78,8.35,-1.29,0.17,0.46,-0.21
-2.55,8.5,-1.23,0.25,0.29,-0.08
-2.44,8.53,-1.15,0.28,0.21,-0.02
-2.65,8.71,-1.06,0.15,0.14,0.01
-2.91,8.5,-1.07,-0.05,0.05,0.05
-3.38,7.93,-1.16,-0.11,-0.11,0.09
-3.92,7.43,-1.27,0.08,-0.12,0.2
-4.79,7.78,-1.82,0.4,0.02,0.23
-5.85,9.15,-3.09,0.6,0.02,0.28
-7.19,10.71,-4.85,0.88,-0.08,0.29
-8.08,12.73,-6.58,1.94,-0.34,0.03
-8.88,14.46,-7.82,3.04,-0.56,-0.58
-9.88,15.11,-8.8,3.44,-1.06,-1.15
-9.74,15.1,-8.92,3.22,-1.77,-1.55
-8.96,14.6,-8.62,2.73,-2.34,-1.85
-8.53,13.51,-8.87,2.63,-2.68,-2.09
-7.98,13.47,-9.35,2.93,-2.87,-2.37
-7.09,13.84,-9.64,3.24,-3.04,-2.52
