ax,ay,az,gx,gy,gz
-9.02,1.54,-0.8,0.27,0.07,0.29
-9.04,1.68,-0.58,0.3,0.08,0.3
-9.04,2.04,-0.32,0.26,0.11,0.32
-9.01,2.34,0.08,0.16,0.12,0.33
-9.08,2.62,0.42,0.01,0.12,0.36
-9.02,2.96,0.76,-0.17,0.11,0.36
-8.74,3.16,1.21,-0.37,0.12,0.34
-8.41,3.1,1.5,-0.56,0.16,0.35
-8.04,2.88,1.68,-0.7,0.21,0.38
-7.74,2.63,1.8,-0.76,0.26,0.39
-7.35,2.33,1.88,-0.8,0.29,0.42
-6.64,1.84,1.95,-0.81,0.36,0.5
-5.86,1.34,2.03,-0.81,0.44,0.62
-5.23,1.05,1.98,-0.82,0.52,0.71
-4.9,0.93,1.97,-0.84,0.57,0.77
-4.56,0.83,2.01,-0.87,0.62,0.84
-4.32,0.65,1.93,-0.92,0.67,0.93
-4.01,0.55,1.87,-0.98,0.72,1.01
-3.82,0.49,1.8,-1.06,0.77,1.1
-0.89,9.07,5.15,0.11,0.45,-0.17
