ax,ay,az,gx,gy,gz
-5.2,-1.42,1.09,0.69,1.28,-0.1
-6.23,-2.72,-1.06,1.37,0.52,0.56
-8.51,0.1,-0.13,1.85,-0.37,0.75
-5.28,0.85,1.85,1.55,-0.04,0.75
-7.77,3.24,2.55,0.47,0.72,0.88
-9.71,3.35,2.26,-0.24,1.07,0.87
-11.64,3.84,1.58,-0.31,1.03,0.83
-12.1,4.5,1.07,0.01,0.92,0.74
-12.17,5.77,0.37,0.12,0.87,0.72
-13.05,6.39,-0.98,0.08,0.49,0.68
-13.44,6.28,-1.65,0.32,-0.43,0.55
-11.77,5.64,-1.01,0.4,-0.97,0.3
-9.7,5.21,-0.66,0.18,-0.96,0.13
-8.34,4.18,-0.46,0.01,-0.73,0.07
-7.41,3.99,-0.23,-0.19,-0.39,0.1
-6.5,3.93,-0.48,-0.37,-0.07,0.0
-5.98,3.53,-0.54,-0.51,0.03,-0.02
-5.72,3.06,-0.6,-0.31,0.16,-0.1
-5.77,3.05,-0.45,0.02,0.36,-0.15
-6.56,3.06,-0.34,0.3,0.51,-0.15
