ax,ay,az,gx,gy,gz
-8.93,3.74,-2.14,0.05,-0.05,-0.05
-8.92,3.74,-2.14,0.05,-0.08,-0.07
-8.72,3.71,-2.15,0.05,-0.08,-0.08
-8.64,3.77,-2.06,0.03,-0.02,-0.08
-8.63,3.79,-2.08,0.02,0.04,-0.07
-8.76,3.76,-2.04,0.01,0.1,-0.08
-8.96,3.6,-2.13,0.06,0.1,-0.06
-8.92,3.56,-2.11,0.06,0.11,-0.03
-8.94,3.53,-2.12,0.04,0.12,-0.02
-8.9,3.39,-2.15,0.0,0.15,-0.0
-8.85,3.32,-2.22,-0.01,0.16,-0.0
-8.74,3.29,-2.16,-0.02,0.18,0.0
-8.68,3.42,-2.01,0.04,0.24,0.01
-8.9,3.48,-2.1,0.04,0.24,0.03
-9.06,3.56,-2.19,0.04,0.2,0.04
-8.98,3.62,-2.18,0.02,0.18,0.05
-8.94,3.57,-2.25,-0.02,0.15,0.05
-8.87,3.48,-2.25,-0.03,0.14,0.05
-8.9,3.42,-2.29,-0.03,0.14,0.04
-8.79,3.24,-2.42,-0.03,0.07,0.05
