ax,ay,az,gx,gy,gz
-9.73,4.41,-2.26,-0.49,-0.19,-0.56
-9.34,3.94,-2.03,-0.56,-0.29,-0.7
-8.96,3.34,-1.74,-0.64,-0.33,-0.74
-8.54,2.61,-1.69,-0.68,-0.51,-0.77
-7.98,2.35,-0.98,-0.74,-0.56,-0.7
-7.58,1.95,-0.68,-0.82,-0.43,-0.69
-7.69,1.64,-0.5,-0.86,-0.22,-0.66
-7.7,1.26,-0.51,-0.85,-0.04,-0.72
-8.03,0.6,-0.67,-0.76,-0.08,-0.6
-8.06,0.32,-0.52,-0.69,-0.13,-0.41
-7.7,0.42,-0.43,-0.6,-0.14,-0.25
-7.97,0.54,-0.21,-0.56,0.03,-0.15
-8.41,0.45,-0.45,-0.58,0.34,-0.12
-8.43,0.14,-0.68,-0.62,0.55,-0.06
-8.32,-0.06,-1.09,-0.59,0.59,0.12
-8.39,0.17,-1.16,-0.54,0.46,0.33
-8.35,0.59,-0.93,-0.53,0.41,0.52
-8.61,0.71,-0.91,-0.54,0.47,0.68
-8.33,0.88,-1.23,-0.45,0.53,0.76
