ax,ay,az,gx,gy,gz
-9.44,1.35,0.65,-0.18,0.14,-0.2
-9.54,1.25,0.6,-0.07,0.11,-0.16
-9.69,1.27,0.57,-0.02,0.12,-0.14
-9.54,1.3,0.6,-0.06,0.16,-0.14
-9.52,1.26,0.74,-0.18,0.21,-0.13
-9.42,1.11,0.54,-0.32,0.24,-0.09
-9.62,1.07,0.23,-0.38,0.23,-0.04
-9.77,0.97,0.09,-0.31,0.22,-0.03
-9.75,1.13,0.03,-0.23,0.19,-0.03
-9.67,1.12,-0.07,-0.17,0.2,-0.07
-9.63,1.08,-0.08,-0.14,0.21,-0.08
-9.64,1.08,-0.24,-0.13,0.26,-0.11
-9.69,1.16,-0.48,-0.12,0.29,-0.13
-9.7,1.18,-0.74,-0.11,0.21,-0.18
-9.57,1.21,-0.61,-0.13,0.14,-0.2
-9.55,1.18,-0.58,-0.2,0.1,-0.23
-9.37,1.12,-0.47,-0.3,0.07,-0.23
-9.24,1.07,-0.25,-0.38,0.09,-0.22
-9.26,1.03,-0.28,-0.38,0.13,-0.23
