ax,ay,az,gx,gy,gz
1.02,7.97,0.85,-0.05,1.14,-0.18
0.41,8.16,-0.25,0.08,0.71,0.1
0.06,8.77,-0.31,0.15,0.21,0.28
-0.48,9.04,-0.86,0.19,-0.15,0.39
-1.01,9.74,-1.22,0.51,-0.4,0.36
-2.33,11.28,-1.38,0.95,-0.6,0.22
-3.5,13.09,-1.76,1.21,-0.8,-0.03
-4.74,15.03,-2.62,1.57,-1.02,-0.17
-5.33,16.71,-4.4,2.46,-1.21,-0.78
-6.26,18.71,-5.65,2.94,-1.64,-1.4
-6.45,19.32,-5.77,2.41,-2.27,-1.85
-5.01,18.79,-5.86,1.79,-2.78,-2.33
-3.4,17.88,-6.0,1.56,-2.97,-2.8
-2.3,17.21,-6.51,1.75,-3.05,-3.18
-1.36,16.62,-6.96,2.08,-3.22,-3.47
-0.57,15.94,-7.18,2.24,-3.5,-3.64
0.08,15.31,-6.9,2.16,-3.75,-3.76
0.65,14.56,-6.1,1.9,-3.9,-3.8
1.06,13.54,-5.14,1.64,-3.87,-3.76
0.44,11.37,-4.62,1.8,-3.7,-3.74
