ax,ay,az,gx,gy,gz
-12.05,2.05,0.62,-0.11,-0.01,0.75
-10.7,3.5,1.3,0.23,0.31,0.31
-12.13,4.0,0.91,0.48,0.72,-0.13
-13.47,3.33,-0.14,0.79,0.43,-0.17
-12.25,3.39,-0.04,1.03,0.06,-0.15
-10.95,3.51,0.35,1.01,-0.13,-0.3
-9.75,2.56,0.28,1.0,-0.25,-0.37
-8.91,1.61,0.45,1.18,-0.42,-0.33
-8.36,1.31,0.77,1.28,-0.62,-0.18
-6.8,1.15,1.69,1.22,-0.84,0.01
-5.72,1.1,2.1,0.96,-0.86,0.14
-4.98,0.53,2.56,0.71,-0.64,0.17
-5.1,0.11,2.63,0.49,-0.31,0.3
-5.58,0.02,2.66,0.39,0.01,0.45
-6.22,0.49,2.61,0.38,0.23,0.58
-7.35,1.12,2.36,0.27,0.43,0.57
-9.11,1.48,2.07,0.02,0.47,0.53
-10.23,1.6,1.72,-0.17,0.39,0.58
-11.3,1.65,1.74,-0.17,0.26,0.6
-11.78,2.17,1.66,-0.05,0.19,0.69
