ax,ay,az,gx,gy,gz
-7.86,3.0,2.44,-0.19,2.33,-0.86
-8.02,0.44,-0.85,0.39,1.94,-0.41
-9.79,1.15,-2.07,1.37,0.3,0.14
-7.5,2.86,-0.34,1.41,-0.47,-0.15
-5.2,2.99,0.83,0.56,0.08,0.02
-7.7,2.92,0.2,-0.11,0.67,-0.02
-9.12,2.48,-0.53,-0.37,0.72,0.01
-9.95,2.57,-0.7,-0.3,0.6,0.06
-10.54,3.08,-1.07,-0.28,0.52,0.23
-12.2,3.68,-1.67,-0.11,0.08,0.39
-12.9,4.32,-1.88,0.23,-0.64,0.34
-12.19,4.92,-1.37,0.43,-1.16,0.29
-10.88,5.15,-0.97,0.27,-1.39,0.16
-9.62,4.55,-0.14,0.04,-1.28,-0.0
-8.44,3.79,0.39,-0.24,-1.0,-0.14
-7.19,2.72,0.29,-0.43,-0.66,-0.21
-6.35,1.87,0.48,-0.43,-0.38,-0.16
-6.25,1.7,0.54,-0.34,-0.27,0.03
-6.32,1.87,1.04,-0.1,-0.3,0.11
-6.06,2.59,1.54,0.04,-0.28,0.17
