ax,ay,az,gx,gy,gz
-9.47,1.31,1.9,0.03,-0.1,-0.06
-9.3,1.17,1.94,0.02,-0.03,-0.05
-9.25,1.08,2.06,0.03,0.07,-0.04
-9.4,1.05,2.02,0.08,0.16,-0.03
-9.37,1.01,2.01,0.13,0.21,-0.02
-9.39,1.05,1.96,0.15,0.26,-0.01
-9.43,1.16,1.93,0.16,0.3,0.0
-9.52,1.23,1.83,0.14,0.32,0.01
-9.54,1.28,1.71,0.12,0.32,0.02
-9.6,1.3,1.64,0.1,0.3,0.03
-9.73,1.32,1.56,0.08,0.27,0.02
-9.73,1.35,1.53,0.07,0.23,0.0
-9.65,1.3,1.53,0.05,0.2,-0.02
-9.7,1.24,1.45,0.05,0.17,-0.05
-9.71,1.21,1.37,0.05,0.14,-0.05
-9.67,1.21,1.34,0.05,0.11,-0.05
-9.63,1.19,1.36,0.03,0.08,-0.03
-9.55,1.24,1.38,0.02,0.07,-0.02
-9.46,1.27,1.39,0.02,0.07,-0.02
-9.48,1.3,1.39,0.02,0.07,-0.02
