ax,ay,az,gx,gy,gz
-9.14,-0.12,2.74,0.1,0.11,-0.06
-9.28,0.1,2.69,0.12,0.2,-0.06
-9.26,0.17,2.71,0.13,0.27,-0.04
-9.35,0.36,2.71,0.16,0.34,-0.01
-9.45,0.58,2.6,0.17,0.35,0.0
-9.48,0.72,2.54,0.16,0.35,-0.01
-9.49,0.8,2.5,0.16,0.33,-0.05
-9.54,0.85,2.28,0.12,0.31,-0.08
-9.64,0.84,2.11,0.07,0.29,-0.1
-9.74,0.73,2.05,0.01,0.26,-0.11
-9.77,0.52,2.0,-0.04,0.21,-0.1
-9.68,0.3,2.05,-0.07,0.18,-0.08
-9.68,0.23,1.96,-0.04,0.16,-0.06
-9.68,0.22,1.9,-0.0,0.15,-0.03
-9.61,0.37,1.81,0.03,0.12,0.01
-9.65,0.43,1.71,0.02,0.1,0.02
-9.68,0.41,1.72,-0.01,0.07,0.03
-9.66,0.43,1.75,-0.03,0.05,0.05
-9.65,0.39,1.83,-0.05,0.03,0.06
-9.6,0.36,1.89,-0.06,0.0,0.08
