ax,ay,az,gx,gy,gz
-9.33,2.25,-0.21,0.08,-0.25,0.28
-9.05,2.55,-0.06,0.16,-0.37,0.3
-8.5,2.65,0.23,0.2,-0.28,0.23
-8.23,2.85,0.58,0.13,0.08,0.19
-8.88,2.73,0.16,0.13,0.22,0.15
-9.13,3.04,0.32,0.12,0.08,0.15
-8.82,3.15,0.51,-0.01,0.03,0.16
-8.78,2.94,0.5,-0.14,0.09,0.18
-9.49,2.69,0.42,-0.13,0.09,0.2
-9.71,2.54,0.0,-0.02,0.06,0.21
-9.5,2.77,0.28,0.03,0.04,0.19
-9.44,2.73,0.24,0.0,0.06,0.19
-9.42,2.69,0.29,-0.07,0.07,0.21
-9.51,2.81,0.18,-0.11,0.13,0.22
-9.42,2.97,-0.01,-0.1,0.22,0.19
-9.34,3.05,-0.26,-0.1,0.24,0.16
-9.23,3.12,-0.49,-0.07,0.19,0.16
-9.39,3.22,-0.63,-0.02,0.12,0.16
-9.54,3.34,-0.64,-0.0,0.05,0.13
