ax,ay,az,gx,gy,gz
-9.23,4.62,-1.98,0.22,-0.75,-0.85
-9.08,4.56,-1.77,0.21,-0.67,-0.95
-9.07,4.44,-1.58,0.17,-0.58,-1.02
-8.89,4.15,-1.4,0.13,-0.51,-1.06
-8.76,3.2,-1.2,0.08,-0.33,-1.05
-8.76,2.76,-1.25,0.09,-0.28,-1.0
-8.72,2.49,-1.18,0.13,-0.26,-0.92
-8.62,2.41,-1.09,0.22,-0.24,-0.81
-8.38,2.61,-1.04,0.33,-0.23,-0.7
-8.4,2.84,-0.99,0.34,-0.21,-0.68
-8.26,2.86,-1.21,0.33,-0.23,-0.7
-7.97,2.82,-1.23,0.25,-0.21,-0.73
-7.94,2.56,-1.26,0.09,-0.16,-0.72
-8.03,2.19,-1.45,0.02,-0.18,-0.72
-8.07,1.94,-1.44,-0.02,-0.21,-0.7
-7.95,1.74,-1.44,-0.04,-0.24,-0.68
-7.42,1.24,-1.14,-0.1,-0.22,-0.56
-7.24,1.12,-1.0,-0.12,-0.16,-0.5
-7.14,0.93,-0.85,-0.13,-0.08,-0.44
-7.08,0.7,-0.74,-0.11,-0.0,-0.4
