ax,ay,az,gx,gy,gz
-8.38,3.0,-1.9,0.03,-0.28,0.46
-8.28,2.62,-1.76,-0.07,-0.23,0.48
-7.97,2.51,-1.67,-0.02,-0.13,0.6
-8.08,3.47,-1.72,0.42,0.11,0.8
-8.34,4.43,-1.9,0.6,0.19,0.82
-8.58,5.19,-2.2,0.67,0.22,0.82
-8.53,6.07,-2.09,0.58,0.24,0.68
-8.57,6.56,-2.04,0.36,0.28,0.48
-8.62,6.24,-2.1,0.21,0.31,0.39
-8.75,5.71,-2.24,0.2,0.33,0.36
-9.1,5.48,-2.3,0.29,0.29,0.33
-9.29,5.53,-2.29,0.35,0.22,0.31
-9.26,5.51,-2.33,0.35,0.15,0.27
-8.98,5.54,-2.29,0.33,0.1,0.21
-8.68,5.45,-2.19,0.25,0.1,0.18
-8.59,5.12,-2.12,0.13,0.12,0.13
-8.59,4.89,-2.11,0.07,0.13,0.1
-8.63,4.79,-2.12,0.07,0.14,0.11
-8.64,4.71,-2.16,0.09,0.14,0.12
-8.68,4.66,-2.2,0.14,0.14,0.15
