ax,ay,az,gx,gy,gz
-9.2,-0.71,1.39,0.01,-0.3,-0.02
-9.4,-0.73,1.31,0.02,-0.23,-0.0
-9.29,-0.78,1.33,0.04,-0.12,0.0
-8.91,-0.86,1.63,0.1,0.13,0.04
-9.37,-0.77,1.56,0.14,0.29,0.04
-9.48,-0.73,1.48,0.18,0.35,0.02
-9.54,-0.78,1.42,0.18,0.43,0.06
-9.64,-0.66,1.41,0.2,0.45,0.08
-9.82,-0.54,1.3,0.18,0.44,0.08
-9.97,-0.43,1.22,0.14,0.39,0.09
-10.06,-0.36,1.06,0.1,0.24,0.06
-9.96,-0.34,1.04,0.09,0.17,0.04
-9.85,-0.29,0.96,0.08,0.14,0.02
-9.72,-0.32,0.95,0.06,0.12,-0.01
-9.67,-0.4,0.97,0.04,0.12,-0.04
-9.69,-0.48,0.96,0.01,0.12,-0.04
-9.7,-0.6,0.92,-0.01,0.11,-0.03
-9.71,-0.69,0.96,-0.01,0.1,-0.0
-9.82,-0.76,0.9,-0.01,0.07,0.03
-9.75,-0.75,0.92,0.0,0.05,0.04
