ax,ay,az,gx,gy,gz
-3.61,-0.15,1.15,0.7,0.47,-0.1
-8.65,1.7,0.4,0.44,0.77,0.18
-9.56,1.59,-0.47,0.36,-0.01,0.04
-9.02,1.63,0.62,0.05,-0.11,0.16
-10.39,2.17,0.9,-0.27,0.33,0.05
-11.75,2.12,0.2,-0.46,0.48,0.06
-12.58,2.3,-0.08,-0.49,0.29,0.02
-13.3,2.49,0.14,-0.45,-0.11,0.03
-12.66,2.38,0.65,-0.48,-0.37,-0.02
-11.71,1.84,0.66,-0.42,-0.47,-0.03
-10.8,1.59,1.03,-0.39,-0.52,0.04
-9.65,1.58,1.4,-0.42,-0.5,0.07
-7.62,1.04,1.3,-0.46,-0.28,0.04
-6.42,0.49,1.09,-0.48,-0.01,0.15
-5.73,0.2,0.85,-0.42,0.14,0.32
-5.36,0.37,0.86,-0.33,0.11,0.47
-5.26,0.71,0.84,-0.21,0.25,0.59
-5.35,0.77,0.17,-0.02,0.66,0.58
-6.87,1.16,-0.58,0.25,0.91,0.62
-8.67,1.92,-1.08,0.46,1.13,0.63
