ax,ay,az,gx,gy,gz
-8.13,3.91,1.43,0.96,0.78,0.49
-9.38,5.8,2.15,0.69,0.51,0.6
-10.09,7.06,2.94,0.22,0.58,0.58
-11.58,8.12,2.59,-0.22,0.81,0.21
-12.74,8.2,1.53,-0.66,0.83,0.03
-12.54,7.39,0.22,-0.83,0.55,-0.2
-11.5,6.28,-0.7,-0.81,0.2,-0.27
-10.39,5.26,-1.43,-0.61,-0.17,-0.31
-9.04,4.82,-0.99,-0.45,-0.35,-0.46
-7.71,4.53,-0.52,-0.53,-0.25,-0.57
-6.74,3.65,-0.85,-0.62,0.03,-0.63
-6.63,2.37,-1.05,-0.64,0.32,-0.63
-6.9,0.86,-2.02,-0.54,0.55,-0.51
-7.58,-1.06,-3.49,-0.19,0.51,-0.27
-8.47,-2.11,-4.04,0.25,0.41,0.17
-10.23,-0.22,-3.24,0.47,0.17,0.66
-11.62,1.31,-2.72,0.54,-0.16,0.83
-12.74,3.74,-1.81,0.64,-0.71,0.77
-11.62,5.37,-0.26,0.65,-1.11,0.43
-9.99,6.29,1.13,0.32,-1.09,0.15
