ax,ay,az,gx,gy,gz
-10.15,2.61,0.56,0.06,-0.16,0.35
-10.76,2.74,0.79,0.16,-0.01,0.27
-11.35,3.07,0.67,0.38,0.08,0.19
-11.51,3.53,0.58,0.47,0.11,0.12
-11.64,3.86,0.29,0.37,0.08,0.07
-11.34,3.93,-0.2,0.2,-0.04,-0.01
-10.64,3.85,-0.48,0.09,-0.14,-0.12
-10.03,3.79,-0.73,0.04,-0.18,-0.22
-9.49,3.51,-0.97,0.0,-0.23,-0.3
-9.05,3.11,-0.89,-0.08,-0.29,-0.35
-8.46,2.55,-0.6,-0.17,-0.33,-0.36
-7.93,2.0,-0.44,-0.27,-0.33,-0.36
-7.5,1.43,-0.23,-0.28,-0.29,-0.28
-7.33,1.02,-0.01,-0.22,-0.21,-0.17
-7.29,0.97,0.11,-0.15,-0.14,-0.05
-7.41,1.18,0.32,-0.13,-0.04,0.02
-7.62,1.42,0.45,-0.18,0.11,0.07
-7.5,1.4,0.32,-0.18,0.29,0.11
-7.55,1.52,0.21,-0.14,0.46,0.13
