ax,ay,az,gx,gy,gz
-12.01,6.05,0.4,-0.26,0.01,0.43
-11.57,6.8,0.36,-0.19,-0.05,-0.11
-10.99,6.38,0.5,-0.27,0.01,-0.52
-11.33,5.25,0.36,-0.4,-0.04,-0.75
-10.47,4.16,0.26,-0.29,-0.21,-0.81
-10.08,3.41,0.19,0.0,-0.4,-0.94
-9.65,2.96,0.44,0.16,-0.52,-1.04
-8.89,2.11,1.01,0.08,-0.55,-1.09
-8.82,1.34,1.52,-0.06,-0.52,-1.04
-8.4,0.46,2.07,-0.13,-0.56,-0.93
-7.77,0.1,2.38,-0.09,-0.57,-0.77
-6.37,-0.66,2.68,-0.06,-0.45,-0.69
-5.87,-1.0,2.93,0.01,-0.24,-0.48
-5.41,-1.42,3.02,0.12,-0.11,-0.25
-4.97,-1.65,3.11,0.2,0.01,0.08
-5.19,-1.67,3.07,0.27,0.19,0.38
-5.87,-1.54,2.96,0.41,0.35,0.56
-7.06,-0.98,2.82,0.48,0.53,0.74
-8.54,-0.32,2.49,0.42,0.67,0.86
-10.68,0.22,2.04,0.26,0.74,0.86
