ax,ay,az,gx,gy,gz
-7.9,5.58,5.54,0.16,0.26,1.12
-8.94,6.93,5.87,0.41,0.43,0.94
-9.7,8.42,5.61,0.57,0.72,0.78
-10.85,9.66,4.45,0.51,0.92,0.42
-12.07,10.13,3.07,0.29,0.91,0.04
-12.01,9.2,1.54,0.0,0.76,-0.38
-11.72,8.01,0.22,-0.23,0.53,-0.71
-11.13,6.33,-0.29,-0.38,0.29,-0.98
-10.4,4.93,-0.5,-0.52,0.08,-1.19
-9.59,3.36,-0.38,-0.62,-0.09,-1.28
-8.92,2.01,-0.09,-0.68,-0.13,-1.19
-8.49,0.97,0.09,-0.63,-0.14,-1.01
-8.02,0.17,0.21,-0.48,-0.19,-0.79
-7.39,-0.17,0.06,-0.23,-0.21,-0.53
-6.93,-0.01,-0.09,0.05,-0.22,-0.3
-6.56,0.13,-0.26,0.29,-0.23,-0.11
-6.32,0.11,-0.09,0.43,-0.28,0.12
-6.21,0.44,0.38,0.47,-0.33,0.32
-6.15,0.99,1.07,0.47,-0.33,0.58
-6.4,1.85,1.91,0.42,-0.28,0.81
