ax,ay,az,gx,gy,gz
-5.14,1.26,4.22,0.65,1.67,0.22
-13.14,3.49,1.22,0.42,0.73,0.7
-10.13,3.01,2.23,0.58,-0.23,0.16
-9.12,3.97,3.04,0.46,0.27,0.41
-10.71,4.93,2.27,0.28,0.71,0.17
-11.4,4.81,1.46,0.13,0.68,0.02
-11.2,4.5,1.11,0.13,0.47,-0.07
-9.73,4.06,1.03,0.0,0.45,-0.12
-9.73,3.74,0.45,-0.33,0.38,-0.11
-9.7,3.06,-0.23,-0.6,-0.04,-0.02
-9.25,2.26,-0.06,-0.61,-0.6,0.02
-8.42,1.64,0.45,-0.46,-0.97,0.14
-7.7,1.36,1.08,-0.18,-1.01,0.24
-7.15,1.59,1.77,0.07,-0.86,0.35
-6.69,2.21,2.14,0.1,-0.39,0.26
-6.75,2.41,2.18,-0.06,0.01,0.32
-7.62,2.88,2.28,-0.12,0.31,0.26
-8.4,3.02,2.0,-0.08,0.43,0.18
-8.8,3.24,1.95,-0.02,0.45,0.18
-9.5,3.69,2.07,0.09,0.56,0.13
