ax,ay,az,gx,gy,gz
0.42,8.95,-0.53,0.01,0.86,-0.35
0.51,7.69,-1.58,0.46,0.38,-0.29
0.78,8.1,-1.84,0.92,-0.08,0.02
1.03,9.73,-2.04,1.1,-0.27,0.03
0.13,10.41,-2.87,1.13,-0.28,-0.19
-1.47,11.32,-3.79,1.23,-0.51,-0.23
-2.7,13.06,-4.65,1.41,-0.87,-0.31
-2.89,14.65,-5.73,1.97,-1.17,-0.63
-2.84,16.92,-6.66,2.44,-1.33,-1.15
-3.49,18.35,-7.79,2.44,-1.65,-1.66
-3.58,18.09,-8.42,2.22,-2.25,-2.09
-2.72,17.09,-9.0,2.28,-2.8,-2.43
-1.7,16.26,-9.29,2.77,-3.23,-2.8
-0.73,15.6,-9.44,3.25,-3.6,-3.0
-0.22,15.89,-9.93,3.36,-3.96,-3.07
-0.14,15.26,-9.56,3.05,-4.35,-3.28
0.56,13.1,-8.44,2.64,-4.37,-3.33
0.92,11.55,-7.86,2.7,-4.37,-3.37
0.74,10.69,-6.73,2.86,-4.37,-3.43
0.5,9.68,-4.94,2.57,-4.37,-3.33
