ax,ay,az,gx,gy,gz
-8.97,-2.67,0.53,0.29,-0.02,-1.0
-7.0,-4.65,-0.82,0.97,-0.69,-0.72
-9.09,-0.93,-0.76,0.64,-0.52,0.27
-6.81,-0.72,-0.66,0.33,-0.54,0.02
-5.39,-0.44,0.33,-0.41,-0.07,0.25
-4.54,0.46,-0.36,-0.58,0.48,0.36
-4.02,1.46,-1.13,0.11,0.71,0.7
-3.18,4.44,-1.71,0.92,0.9,1.02
-3.55,6.75,-3.1,1.33,0.93,1.15
-5.33,9.71,-2.88,1.07,0.28,1.3
-5.65,11.01,-0.59,0.22,-0.45,1.2
-6.37,10.37,1.62,-0.65,-0.37,0.85
-9.38,8.5,2.29,-0.94,-0.13,0.59
-12.47,7.76,2.29,-0.44,-0.11,0.49
-13.23,8.8,2.21,0.12,-0.11,0.3
-13.69,9.5,1.77,0.44,-0.0,-0.02
-13.93,10.45,1.47,0.21,0.03,-0.49
-12.44,9.31,0.87,-0.54,0.13,-1.07
-11.28,6.52,-0.01,-1.1,0.25,-1.48
-10.71,3.37,-0.79,-1.12,0.13,-1.7
