ax,ay,az,gx,gy,gz
-0.54,12.42,0.31,0.2,1.75,0.68
-0.2,10.7,-0.05,0.16,1.09,0.76
-0.39,10.77,0.05,0.07,0.71,0.73
0.07,10.57,0.08,0.12,0.49,0.57
-0.47,10.62,-0.11,0.38,0.29,0.39
-0.91,11.32,0.13,0.55,-0.01,0.24
-0.97,12.13,0.38,0.35,-0.11,-0.04
-1.2,12.04,0.13,0.13,-0.05,-0.36
-2.04,12.27,-0.21,0.42,-0.06,-0.6
-2.92,13.63,-0.94,1.01,-0.13,-0.95
-3.53,15.8,-2.13,1.48,-0.39,-1.31
-3.92,17.3,-3.62,2.06,-0.76,-1.74
-3.75,18.67,-4.78,2.51,-1.3,-2.23
-2.69,19.19,-5.65,2.7,-1.81,-2.73
-1.47,19.0,-6.97,3.2,-2.21,-3.19
-0.36,18.2,-8.03,3.62,-2.67,-3.54
0.64,17.27,-8.6,3.56,-3.24,-3.72
2.35,16.19,-8.91,3.05,-3.52,-3.9
2.83,14.56,-9.2,2.73,-3.63,-3.92
2.4,13.37,-8.81,2.88,-3.83,-3.9
