ax,ay,az,gx,gy,gz
-9.02,2.74,-0.65,0.43,-0.16,0.07
-8.19,2.58,-0.77,0.26,-0.27,0.2
-7.71,2.47,-0.48,0.09,-0.25,0.28
-7.08,2.5,-0.41,-0.02,-0.18,0.31
-6.97,2.78,-0.45,-0.1,-0.06,0.43
-7.31,3.38,-0.7,-0.09,0.04,0.51
-7.38,3.48,-0.73,-0.06,0.07,0.52
-7.09,3.66,-0.41,-0.09,0.05,0.55
-7.24,3.98,-0.35,-0.08,0.17,0.56
-7.81,4.7,-0.54,-0.02,0.32,0.53
-8.3,5.38,-0.66,0.04,0.38,0.37
-8.46,6.0,-0.62,-0.01,0.45,0.19
-8.93,6.38,-0.82,-0.14,0.47,-0.01
-9.53,6.4,-0.95,-0.27,0.56,-0.18
-9.87,6.5,-1.27,-0.38,0.59,-0.34
-10.16,6.42,-1.37,-0.5,0.46,-0.46
-10.04,6.1,-1.41,-0.66,0.27,-0.57
-9.56,5.62,-1.12,-0.83,0.1,-0.66
-9.42,4.95,-0.94,-0.93,0.07,-0.73
