ax,ay,az,gx,gy,gz
-9.32,4.9,-0.18,1.81,-0.32,1.37
-5.68,5.33,1.53,2.26,-0.89,1.0
-6.89,9.71,4.05,0.93,0.14,1.29
-10.4,10.99,3.31,-0.15,0.45,0.84
-12.16,10.89,3.82,-0.63,0.83,0.55
-13.91,11.03,3.73,-0.61,1.22,0.01
-15.48,10.69,2.6,-0.6,1.26,-0.35
-14.41,10.27,1.64,-1.29,1.0,-0.62
-13.77,8.19,0.4,-2.26,0.74,-0.95
-13.18,4.67,-0.97,-2.26,0.07,-1.23
-11.5,2.25,-2.05,-1.6,-0.45,-1.41
-10.49,1.12,-2.32,-0.98,-0.65,-1.45
-8.7,-0.38,-2.08,-0.44,-0.8,-1.62
-7.97,-0.97,-1.73,-0.39,-0.7,-1.54
-6.93,-1.98,-1.01,-0.65,-0.36,-1.33
-6.05,-2.93,-1.33,-0.71,-0.08,-1.2
-6.05,-3.8,-1.62,-0.44,0.05,-0.87
-6.02,-3.95,-1.8,0.01,-0.08,-0.38
-5.58,-3.06,-1.57,0.4,-0.28,0.19
-5.27,-1.87,-1.21,0.65,-0.46,0.81
