ax,ay,az,gx,gy,gz
-8.89,0.53,-2.43,0.3,-0.71,0.33
-8.82,0.88,-2.12,0.28,-0.6,0.28
-8.9,1.07,-1.65,0.22,-0.51,0.2
-9.0,1.52,-1.14,0.1,-0.37,0.11
-9.03,1.57,-0.67,-0.02,-0.18,0.01
-9.26,1.72,-0.4,-0.11,0.1,-0.1
-9.53,1.42,-0.52,-0.11,0.36,-0.19
-9.8,1.07,-0.96,0.08,0.4,-0.27
-9.71,0.73,-1.51,0.32,0.33,-0.21
-9.72,0.77,-1.49,0.51,0.25,-0.18
-9.36,0.99,-1.61,0.53,0.32,-0.14
-9.33,1.07,-1.68,0.4,0.39,-0.13
-9.52,1.03,-1.95,0.23,0.34,-0.08
-9.43,0.83,-2.16,0.15,0.21,-0.0
-9.4,0.9,-2.38,0.18,0.1,0.06
-9.28,1.01,-2.31,0.23,0.01,0.11
-9.2,1.02,-2.28,0.26,-0.04,0.14
-9.1,1.04,-2.21,0.27,-0.04,0.14
-9.19,0.98,-2.07,0.27,-0.02,0.17
