ax,ay,az,gx,gy,gz
-9.58,1.06,-1.23,-0.12,0.23,-0.22
-9.74,0.82,-1.32,0.01,0.27,-0.22
-9.57,0.58,-1.38,0.1,0.25,-0.19
-9.56,0.68,-1.62,0.11,0.24,-0.15
-9.82,0.91,-1.66,0.06,0.18,-0.17
-9.99,1.02,-1.61,-0.07,0.1,-0.17
-9.59,1.09,-1.67,-0.22,0.17,-0.17
-9.45,0.92,-1.85,-0.32,0.27,-0.21
-9.54,0.75,-2.21,-0.26,0.29,-0.27
-9.37,0.75,-2.36,-0.19,0.29,-0.25
-9.56,0.66,-2.47,-0.13,0.26,-0.24
-9.68,0.53,-2.53,-0.07,0.2,-0.26
-9.41,0.24,-2.58,-0.01,0.16,-0.26
-9.21,0.02,-2.63,0.02,0.11,-0.23
-9.13,-0.06,-2.62,-0.0,0.1,-0.2
-9.22,-0.1,-2.73,-0.04,0.12,-0.13
-9.43,-0.13,-2.72,-0.03,0.09,-0.02
-9.56,0.11,-2.7,0.02,-0.03,0.04
-9.49,0.15,-2.53,0.08,-0.11,0.04
