ax,ay,az,gx,gy,gz
-3.0,7.79,3.46,0.09,0.71,0.69
-2.8,8.16,3.51,-0.11,0.83,0.98
-2.79,8.83,3.18,-0.43,1.02,1.1
-3.22,9.37,2.4,-1.06,0.81,1.12
-3.28,8.87,1.86,-1.84,0.4,1.33
-2.87,8.5,1.7,-2.56,0.14,1.56
-3.18,7.97,1.18,-2.81,-0.09,1.61
-3.84,7.57,1.22,-2.53,-0.58,1.5
-3.74,7.02,2.08,-2.14,-1.04,1.42
-3.44,7.11,2.97,-1.89,-1.37,1.43
-2.8,7.32,3.79,-1.75,-1.38,1.33
-2.72,7.81,5.38,-1.89,-1.41,1.19
-2.89,7.57,7.05,-2.09,-1.3,1.2
-3.12,6.91,7.94,-1.9,-0.92,1.04
-3.59,7.23,8.02,-1.24,-0.56,0.8
-3.89,8.47,7.9,-0.45,-0.32,0.47
-4.09,9.48,7.68,0.21,-0.06,-0.01
-4.61,9.42,6.99,0.82,0.22,-0.51
-5.41,9.98,6.22,1.4,0.36,-0.9
-6.24,10.68,5.29,1.65,0.47,-1.23
