ax,ay,az,gx,gy,gz
-9.23,0.93,-1.54,0.09,0.4,-0.73
-9.48,0.75,-2.02,0.02,0.42,-0.69
-9.23,0.04,-2.25,-0.05,0.47,-0.7
-8.98,-0.53,-2.87,-0.03,0.45,-0.62
-8.86,-0.35,-2.99,-0.1,0.37,-0.46
-8.99,0.17,-3.12,-0.23,0.26,-0.29
-8.81,0.24,-3.35,-0.39,0.26,-0.25
-8.73,-0.02,-3.78,-0.43,0.22,-0.23
-8.71,-0.36,-3.99,-0.35,0.09,-0.18
-8.36,-0.19,-3.77,-0.31,0.0,-0.11
-8.17,-0.21,-3.43,-0.36,-0.02,-0.01
-8.17,-0.34,-3.24,-0.42,-0.08,0.07
-8.11,-0.57,-3.0,-0.42,-0.11,0.18
-8.08,-0.68,-2.83,-0.37,-0.03,0.27
-8.13,-0.81,-2.75,-0.29,0.19,0.33
-8.28,-0.53,-2.75,-0.23,0.32,0.41
-8.92,-0.34,-2.9,-0.14,0.34,0.51
-9.79,-0.27,-3.0,-0.03,0.34,0.56
-10.25,-0.08,-3.43,0.09,0.34,0.55
