ax,ay,az,gx,gy,gz
-9.09,-0.52,2.66,-0.03,0.04,-0.09
-9.18,-0.68,2.66,-0.08,0.16,-0.08
-9.28,-0.88,2.55,-0.07,0.24,-0.06
-9.37,-0.9,2.41,0.0,0.29,0.04
-9.43,-0.73,2.45,0.04,0.28,0.08
-9.39,-0.58,2.41,0.08,0.26,0.11
-9.32,-0.37,2.49,0.11,0.27,0.13
-9.32,-0.03,2.59,0.12,0.29,0.12
-9.33,0.07,2.56,0.11,0.3,0.1
-9.4,0.22,2.53,0.06,0.31,0.08
-9.42,0.21,2.47,0.02,0.31,0.06
-9.47,0.15,2.48,-0.02,0.31,0.04
-9.59,-0.03,2.29,-0.04,0.29,0.02
-9.68,-0.05,2.19,-0.03,0.26,0.03
-9.79,-0.02,2.09,-0.02,0.21,0.04
-9.79,0.01,2.03,-0.01,0.15,0.05
-9.66,-0.01,1.99,0.02,0.1,0.07
-9.57,0.03,2.06,0.06,0.08,0.07
-9.53,0.04,2.07,0.07,0.08,0.06
-9.53,0.06,2.07,0.07,0.08,0.06
