ax,ay,az,gx,gy,gz
-9.55,1.37,1.73,0.01,-0.2,-0.15
-9.39,1.28,1.76,-0.03,-0.14,-0.15
-9.36,1.16,1.74,-0.06,-0.04,-0.16
-9.41,0.82,1.74,-0.01,0.15,-0.14
-9.58,0.77,1.68,0.02,0.21,-0.11
-9.75,0.8,1.56,0.04,0.21,-0.08
-9.7,0.81,1.59,-0.02,0.22,-0.06
-9.51,0.74,1.58,-0.1,0.24,-0.02
-9.42,0.7,1.66,-0.11,0.29,-0.01
-9.42,0.72,1.63,-0.06,0.34,-0.04
-9.59,0.82,1.46,0.0,0.36,-0.08
-9.62,0.91,1.45,0.0,0.34,-0.1
-9.57,1.04,1.47,-0.03,0.32,-0.12
-9.51,1.01,1.36,-0.13,0.32,-0.14
-9.52,0.9,1.19,-0.18,0.33,-0.14
-9.53,0.8,1.06,-0.21,0.32,-0.12
-9.53,0.72,0.92,-0.2,0.3,-0.09
-9.49,0.74,0.89,-0.14,0.29,-0.07
-9.49,0.78,0.94,-0.11,0.29,-0.07
-9.59,0.82,0.98,-0.07,0.28,-0.06
