ax,ay,az,gx,gy,gz
-2.36,6.15,6.31,0.62,1.61,-0.86
-4.12,5.28,4.96,0.59,0.68,-0.79
-3.72,4.0,4.65,1.04,-0.26,-0.39
-3.2,4.26,5.15,2.1,-0.48,-0.13
-4.14,5.28,4.44,3.37,-0.52,0.06
-4.82,6.91,3.18,4.31,-0.8,0.22
-6.0,8.8,1.91,4.37,-1.2,0.26
-6.8,10.87,1.27,4.37,-1.51,0.13
-6.06,12.16,0.25,4.37,-1.37,-0.18
-6.35,12.63,-1.33,4.37,-1.14,-0.45
-6.88,13.76,-3.24,4.37,-1.06,-0.61
-7.84,16.67,-4.8,4.37,-1.32,-0.91
-7.52,18.47,-6.07,4.37,-1.92,-1.23
-5.86,17.23,-7.65,4.37,-2.53,-1.65
-4.79,16.23,-8.4,4.37,-2.62,-2.12
-4.64,15.43,-9.28,4.37,-2.64,-2.46
-4.75,15.39,-9.52,4.29,-2.99,-2.64
-3.56,14.79,-9.49,3.69,-3.33,-2.7
-2.5,13.07,-9.27,3.34,-3.44,-2.86
-1.88,11.34,-8.67,3.4,-3.41,-2.88
