ax,ay,az,gx,gy,gz
-9.66,0.56,0.4,-0.28,-0.17,-0.2
-9.52,0.34,0.36,-0.29,-0.13,-0.2
-9.47,0.22,0.46,-0.26,-0.07,-0.2
-9.72,-0.12,0.37,-0.12,0.06,-0.15
-9.83,-0.22,0.39,-0.06,0.08,-0.09
-9.89,-0.24,0.42,-0.0,0.09,-0.0
-9.72,-0.21,0.59,0.04,0.12,0.08
-9.46,-0.06,0.76,0.1,0.16,0.08
-9.45,0.0,0.94,0.13,0.25,0.04
-9.66,0.02,0.92,0.11,0.32,0.05
-9.84,0.14,0.87,0.08,0.36,0.09
-9.86,0.27,0.77,0.08,0.38,0.11
-9.97,0.37,0.64,0.1,0.36,0.11
-9.98,0.49,0.41,0.12,0.33,0.11
-9.88,0.59,0.07,0.14,0.28,0.14
-9.9,0.62,-0.07,0.16,0.26,0.16
-9.86,0.66,-0.16,0.18,0.22,0.17
-9.81,0.71,-0.3,0.19,0.2,0.17
-9.76,0.78,-0.32,0.2,0.18,0.18
-9.66,0.92,-0.4,0.22,0.13,0.16
