ax,ay,az,gx,gy,gz
-9.76,1.06,3.33,-0.36,0.01,0.86
-9.92,2.16,3.73,-0.31,0.38,0.86
-10.48,3.88,3.17,-0.21,0.71,0.6
-10.94,4.85,2.15,-0.03,0.84,0.35
-11.58,5.42,1.07,0.17,0.75,0.14
-11.61,5.59,0.38,0.28,0.5,-0.06
-11.06,5.42,0.11,0.23,0.28,-0.24
-10.42,4.69,0.04,0.22,0.13,-0.5
-10.18,3.77,0.45,0.19,0.04,-0.68
-10.03,2.77,0.35,0.19,-0.12,-0.8
-9.43,1.98,0.56,0.21,-0.27,-0.81
-8.56,1.03,0.9,0.2,-0.31,-0.77
-8.01,0.44,1.19,0.15,-0.28,-0.67
-7.5,-0.17,1.48,0.09,-0.28,-0.53
-7.59,-0.6,1.54,0.1,-0.26,-0.39
-7.28,-0.83,1.79,0.19,-0.26,-0.22
-7.2,-0.63,2.36,0.22,-0.24,0.03
-7.22,-0.45,2.74,0.18,-0.21,0.22
-7.32,-0.45,3.11,0.15,-0.12,0.39
-8.41,-0.21,3.0,0.07,0.01,0.55
