ax,ay,az,gx,gy,gz
-7.79,1.32,-0.11,-0.18,0.4,-0.53
-7.25,0.9,-0.02,-0.14,0.42,-0.25
-7.84,0.98,-0.03,-0.13,0.3,-0.06
-8.97,1.22,-0.06,-0.11,-0.01,0.14
-8.71,1.32,0.39,0.05,-0.1,0.16
-8.94,2.35,0.83,0.0,0.21,0.22
-10.69,2.9,0.32,-0.09,0.29,0.13
-11.29,3.04,0.01,-0.15,0.13,0.1
-11.12,3.16,-0.39,-0.15,-0.06,0.06
-11.04,3.15,-0.93,-0.14,-0.3,0.05
-11.6,3.08,-1.24,0.02,-0.71,0.1
-10.58,3.31,-0.8,0.19,-0.92,-0.06
-9.05,3.15,-0.22,0.16,-0.9,-0.12
-8.3,3.16,0.45,-0.05,-0.65,-0.08
-7.56,2.8,0.7,-0.34,-0.35,-0.14
-7.19,2.08,0.77,-0.48,-0.14,-0.08
-7.31,1.95,0.96,-0.49,0.02,-0.09
-7.94,1.55,0.99,-0.34,0.05,-0.01
-8.49,1.59,0.88,-0.06,0.01,0.03
-9.03,2.03,1.0,0.18,-0.07,0.08
