ax,ay,az,gx,gy,gz
-0.24,17.57,-1.62,2.86,-1.18,-3.38
-0.27,18.31,-1.59,3.41,-1.7,-3.63
0.31,17.87,-2.28,4.0,-2.0,-3.93
0.28,16.79,-3.18,4.37,-2.25,-4.15
-0.26,15.62,-3.51,4.36,-2.9,-4.15
0.13,13.42,-3.51,4.07,-3.31,-4.04
0.15,11.22,-3.94,4.01,-3.45,-3.93
0.04,9.01,-3.72,4.22,-3.61,-3.77
-0.18,6.88,-2.43,4.26,-3.7,-3.39
-0.28,5.73,-1.22,4.11,-3.51,-3.01
-0.84,4.8,-0.53,3.86,-3.04,-2.71
-1.4,3.82,-0.5,3.55,-2.65,-2.31
-2.16,2.94,-0.23,3.26,-2.46,-1.87
-2.54,3.04,0.52,2.76,-2.31,-1.52
-2.88,2.87,1.08,2.13,-2.15,-1.26
-3.58,2.59,1.64,1.66,-1.92,-1.08
-3.98,2.22,2.23,1.3,-1.6,-0.95
-4.32,2.04,2.93,0.96,-1.25,-0.83
-4.9,1.87,3.26,0.67,-0.93,-0.68
-5.73,1.71,3.03,0.53,-0.62,-0.56
