ax,ay,az,gx,gy,gz
-5.49,-0.86,-1.8,0.17,-0.36,-0.34
-4.66,-0.51,-1.31,0.39,-0.18,-0.14
-4.9,-0.08,-1.04,0.52,0.09,0.08
-6.41,0.63,-0.73,0.6,-0.2,0.43
-5.78,1.86,0.55,0.64,-0.53,0.7
-5.32,2.91,2.36,0.53,-0.25,0.76
-7.0,3.64,3.09,0.48,0.04,0.77
-8.39,4.47,3.8,0.48,0.01,0.9
-8.58,5.61,4.55,0.43,0.07,0.92
-9.24,6.51,5.12,0.27,0.37,0.79
-11.31,7.15,4.86,0.09,0.55,0.69
-11.99,7.1,4.63,0.06,0.53,0.58
-12.07,7.57,3.12,0.01,0.55,0.33
-12.05,7.04,1.67,-0.08,0.6,0.04
-12.22,6.47,0.43,-0.24,0.57,-0.2
-11.88,5.82,-0.53,-0.41,0.43,-0.41
-11.48,5.0,-1.24,-0.56,0.22,-0.59
-10.91,4.12,-1.64,-0.61,-0.05,-0.73
-10.23,3.39,-1.65,-0.64,-0.3,-0.82
-9.25,2.68,-1.15,-0.68,-0.46,-0.88
