ax,ay,az,gx,gy,gz
-4.53,1.85,1.92,0.93,2.41,-0.72
-6.41,-0.45,-3.64,0.91,1.65,0.55
-9.42,2.51,-1.74,1.13,0.17,0.25
-5.03,3.61,-0.28,0.04,0.35,0.18
-8.0,4.58,-0.79,-0.93,0.85,0.07
-10.36,3.61,-2.0,-1.13,0.81,0.02
-11.59,3.54,-2.7,-0.92,0.53,0.05
-12.07,4.28,-2.98,-1.08,0.2,0.04
-12.21,4.24,-3.23,-1.55,-0.07,-0.08
-12.34,3.64,-3.55,-1.74,-0.52,-0.09
-11.99,3.25,-3.34,-1.51,-1.09,-0.13
-10.64,3.06,-2.86,-1.16,-1.38,-0.21
-8.74,2.7,-2.1,-0.85,-1.18,-0.33
-7.17,2.54,-0.98,-1.05,-0.55,-0.33
-6.88,1.71,-1.06,-0.96,-0.17,-0.23
-6.66,1.36,-0.97,-0.65,0.05,-0.18
-6.15,1.0,-0.74,-0.36,0.26,-0.11
-6.9,1.2,-0.88,-0.18,0.34,-0.07
-7.85,1.45,-1.09,0.03,0.2,-0.01
-9.26,2.21,-0.66,0.13,0.05,-0.02
