ax,ay,az,gx,gy,gz
-6.79,3.86,-1.12,0.06,-0.35,-0.19
-7.01,3.84,-1.01,0.04,-0.23,-0.11
-7.0,3.81,-1.14,0.1,-0.21,0.01
-7.1,3.97,-1.16,0.23,-0.19,0.13
-6.93,4.41,-1.12,0.26,-0.06,0.14
-7.08,4.67,-1.19,0.21,0.04,0.18
-7.2,4.87,-1.19,0.06,0.15,0.19
-7.79,4.86,-1.28,0.03,0.15,0.25
-8.06,5.0,-1.52,0.09,0.13,0.23
-8.01,5.24,-1.5,0.14,0.13,0.21
-7.99,5.35,-1.52,0.13,0.23,0.15
-8.09,5.09,-1.71,0.1,0.29,0.12
-8.26,4.86,-1.97,0.12,0.26,0.14
-8.23,5.0,-1.96,0.13,0.19,0.18
-8.27,5.11,-2.0,0.12,0.06,0.2
-8.1,5.35,-1.88,0.07,-0.04,0.24
-8.08,5.48,-1.78,-0.01,-0.07,0.26
-8.32,5.36,-1.75,-0.06,-0.07,0.24
-8.53,5.33,-1.77,-0.06,-0.07,0.25
