ax,ay,az,gx,gy,gz
-2.76,2.35,2.43,0.87,-0.65,0.83
-4.78,4.02,2.86,0.46,0.28,0.83
-7.3,3.96,2.12,0.09,0.3,0.9
-6.63,4.45,2.41,0.19,0.41,1.0
-8.64,5.53,2.22,0.45,0.75,0.95
-10.14,7.1,1.92,0.31,1.04,0.81
-12.26,8.0,0.72,-0.16,1.16,0.55
-14.19,7.96,-0.53,-0.49,0.92,0.15
-14.76,8.28,-1.44,-0.81,0.66,-0.11
-14.32,7.55,-2.09,-0.76,0.49,-0.6
-13.9,6.75,-2.88,-0.56,0.14,-0.9
-11.89,5.64,-2.66,-0.54,-0.26,-1.21
-10.58,3.51,-2.2,-0.48,-0.37,-1.41
-10.47,1.27,-1.67,-0.38,-0.72,-1.33
-8.97,-0.37,-0.47,-0.27,-1.01,-1.09
-7.44,-1.2,-0.44,-0.16,-1.03,-0.79
-6.44,-1.79,-0.38,-0.14,-0.87,-0.49
-5.61,-2.18,-0.43,-0.03,-0.74,-0.15
-5.17,-2.06,-0.34,0.18,-0.5,0.14
-5.27,-1.53,0.12,0.41,-0.28,0.34
