ax,ay,az,gx,gy,gz
-11.06,2.22,-3.63,0.13,0.19,0.07
-10.22,3.44,-2.54,0.11,0.19,-0.01
-10.1,3.34,-2.76,-0.03,0.25,-0.16
-9.97,3.63,-2.43,-0.28,0.47,-0.35
-9.96,3.1,-2.57,-0.49,0.51,-0.47
-9.69,2.87,-2.5,-0.59,0.51,-0.51
-9.56,2.56,-2.61,-0.58,0.35,-0.53
-9.17,2.14,-2.47,-0.49,0.19,-0.53
-8.77,1.89,-2.43,-0.4,0.15,-0.5
-8.4,1.7,-2.4,-0.31,0.21,-0.47
-8.39,1.62,-2.32,-0.25,0.23,-0.46
-8.15,1.45,-2.32,-0.25,0.31,-0.43
-8.05,1.24,-2.49,-0.25,0.35,-0.41
-7.88,0.95,-2.58,-0.19,0.4,-0.37
-8.12,0.85,-2.59,-0.13,0.41,-0.33
-8.0,0.57,-2.59,-0.05,0.45,-0.26
-8.1,0.52,-2.68,0.0,0.53,-0.17
-8.32,0.39,-2.86,0.03,0.61,-0.1
-8.61,0.38,-3.11,0.05,0.65,-0.02
