ax,ay,az,gx,gy,gz
-9.7,0.28,0.25,0.04,-0.1,0.02
-9.53,0.29,0.31,0.03,-0.06,0.02
-9.5,0.26,0.32,0.0,0.02,0.05
-9.75,0.13,0.31,0.01,0.08,0.08
-9.88,0.06,0.29,0.08,0.07,0.14
-9.75,0.18,0.36,0.11,0.08,0.18
-9.64,0.37,0.41,0.15,0.12,0.18
-9.49,0.54,0.58,0.18,0.16,0.14
-9.53,0.64,0.63,0.18,0.24,0.11
-9.76,0.74,0.52,0.12,0.3,0.09
-9.87,0.77,0.49,0.09,0.31,0.09
-9.96,0.77,0.38,0.06,0.3,0.08
-10.12,0.75,0.25,0.03,0.26,0.08
-10.12,0.71,0.15,0.02,0.22,0.09
-9.77,0.61,0.18,0.03,0.16,0.12
-9.67,0.58,0.1,0.04,0.17,0.11
-9.64,0.6,0.02,0.06,0.17,0.12
-9.62,0.56,-0.06,0.06,0.17,0.12
-9.66,0.57,-0.08,0.07,0.17,0.13
-9.69,0.69,-0.11,0.07,0.15,0.12
