ax,ay,az,gx,gy,gz
-11.99,5.76,1.78,-0.45,0.15,0.55
-11.26,6.59,1.52,-0.42,0.3,0.14
-11.64,6.96,1.02,-0.36,0.55,-0.35
-11.99,6.27,0.4,-0.21,0.48,-0.73
-11.77,5.25,0.28,0.08,0.35,-0.93
-10.64,4.35,0.31,0.35,0.14,-1.05
-8.62,3.29,0.64,0.55,0.14,-1.18
-7.78,2.31,0.78,0.61,0.26,-1.21
-7.55,1.47,0.75,0.6,0.12,-1.15
-6.76,0.49,1.02,0.51,-0.1,-0.96
-6.54,-0.34,1.19,0.43,-0.18,-0.77
-5.99,-0.98,1.4,0.34,-0.12,-0.55
-6.19,-1.35,1.56,0.25,-0.04,-0.27
-6.65,-1.65,1.75,0.23,-0.06,0.02
-7.14,-1.34,2.15,0.2,-0.11,0.28
-7.75,-0.88,2.59,0.12,-0.08,0.52
-8.48,-0.28,3.01,0.02,0.01,0.67
-9.5,-0.07,3.02,-0.1,0.13,0.8
-10.73,0.53,2.83,-0.16,0.21,0.94
-11.45,1.57,2.5,-0.16,0.2,1.03
