ax,ay,az,gx,gy,gz
-7.59,3.29,0.73,-0.81,-0.47,-1.0
-7.51,2.47,1.23,-1.01,-0.14,-1.26
-7.71,0.63,1.4,-0.82,0.04,-1.19
-7.85,-0.1,1.71,-0.18,-0.05,-0.86
-7.27,0.4,2.32,0.21,-0.11,-0.47
-7.17,0.8,2.63,0.23,-0.08,-0.25
-7.13,0.37,2.44,0.09,-0.24,0.08
-5.89,0.16,2.72,0.05,-0.25,0.34
-6.1,0.12,2.83,0.13,-0.05,0.52
-7.23,0.4,2.58,0.33,0.11,0.69
-7.78,0.72,2.19,0.4,0.23,0.73
-9.66,1.4,1.66,0.35,0.28,0.75
-10.77,1.93,1.36,0.21,0.26,0.65
-12.13,2.76,0.86,-0.04,0.39,0.51
-13.42,3.28,0.2,-0.13,0.34,0.38
-13.71,4.22,0.17,-0.0,0.03,0.23
-12.65,4.87,0.27,0.09,-0.11,0.05
-12.06,5.15,-0.11,0.15,-0.21,-0.17
-11.12,5.09,-0.23,0.15,-0.39,-0.4
-10.42,4.34,0.0,0.12,-0.57,-0.62
