ax,ay,az,gx,gy,gz
-5.79,2.89,2.21,0.16,-0.06,0.71
-6.91,3.31,2.46,0.23,0.21,0.74
-7.86,3.71,2.77,0.55,0.35,0.77
-8.66,5.04,3.07,0.81,0.44,0.79
-9.37,6.5,3.09,0.9,0.49,0.72
-10.12,7.72,3.04,0.71,0.46,0.55
-10.93,8.58,3.03,0.38,0.56,0.26
-11.83,8.82,2.36,0.04,0.53,-0.02
-11.97,8.69,1.52,-0.17,0.39,-0.3
-11.5,8.16,0.87,-0.32,0.18,-0.62
-11.08,7.23,0.55,-0.44,0.03,-0.86
-10.38,6.04,0.58,-0.65,-0.05,-1.08
-9.66,4.38,0.57,-0.82,-0.02,-1.22
-9.05,2.67,0.52,-0.92,0.01,-1.25
-8.38,1.08,0.3,-0.87,-0.01,-1.15
-7.82,-0.35,0.27,-0.59,0.03,-0.94
-7.22,-0.87,-0.05,-0.28,0.03,-0.62
-6.55,-0.92,-0.4,-0.03,0.04,-0.29
-6.04,-0.6,-0.84,0.13,-0.02,0.05
