ax,ay,az,gx,gy,gz
-8.51,3.93,-2.6,-0.11,0.24,-0.09
-8.54,3.88,-2.76,-0.09,0.18,-0.07
-8.71,3.95,-2.86,-0.04,0.14,-0.07
-9.22,4.2,-2.94,-0.02,0.08,-0.1
-8.65,3.86,-2.7,-0.06,-0.03,-0.14
-9.03,3.88,-3.37,-0.07,-0.26,-0.05
-8.51,3.83,-3.26,-0.08,-0.4,0.04
-8.49,3.98,-2.73,-0.06,-0.45,0.09
-8.27,4.04,-2.35,-0.07,-0.28,-0.02
-8.39,3.79,-2.23,-0.0,-0.16,-0.07
-8.36,3.88,-1.98,0.1,-0.09,-0.08
-8.46,3.92,-1.96,0.16,-0.03,-0.09
-8.44,4.09,-1.97,0.09,0.02,-0.08
-8.36,3.93,-2.06,0.02,0.06,-0.08
-8.44,3.94,-2.35,-0.01,0.12,-0.05
-8.5,3.91,-2.58,0.03,0.08,-0.06
-8.55,3.83,-2.6,0.06,0.03,-0.04
-8.77,3.84,-2.67,0.08,-0.03,-0.04
-8.97,3.71,-2.79,0.12,-0.14,-0.04
