ax,ay,az,gx,gy,gz
-7.03,0.18,0.85,-0.29,-0.27,0.56
-6.82,1.15,1.66,-0.41,0.09,0.43
-8.73,1.31,1.26,-0.45,0.53,0.37
-10.28,1.23,0.6,-0.28,0.67,0.38
-11.31,1.3,0.03,0.02,0.76,0.47
-12.69,1.76,-0.96,0.21,0.74,0.43
-13.05,2.17,-1.94,0.12,0.58,0.33
-13.16,2.37,-2.49,-0.04,0.38,0.15
-12.81,2.38,-2.72,-0.04,0.15,0.01
-12.0,2.36,-2.61,0.02,-0.1,-0.15
-11.15,2.28,-2.59,0.11,-0.29,-0.27
-10.24,2.07,-2.21,0.13,-0.42,-0.4
-9.14,1.71,-1.81,0.17,-0.46,-0.4
-8.34,1.39,-1.3,0.33,-0.48,-0.42
-7.62,1.16,-0.72,0.38,-0.49,-0.45
-6.97,0.65,-0.06,0.23,-0.46,-0.44
-6.88,-0.06,0.44,0.04,-0.43,-0.38
-6.68,-0.63,0.94,0.01,-0.35,-0.14
-6.55,-0.7,1.44,0.1,-0.27,0.12
-6.36,-0.34,1.88,0.16,-0.13,0.36
