ax,ay,az,gx,gy,gz
-10.35,4.94,1.35,0.57,1.94,-0.02
-10.57,3.74,-3.4,0.71,0.69,0.37
-11.82,6.26,-0.64,1.1,-0.27,-0.01
-8.19,5.43,-0.06,0.71,0.1,-0.1
-10.34,5.57,-0.75,0.14,0.47,-0.1
-10.48,4.5,-1.31,-0.04,0.18,-0.13
-9.08,4.28,-0.46,-0.03,-0.08,-0.09
-8.02,4.22,0.25,-0.06,-0.03,0.01
-8.01,4.45,0.22,-0.11,-0.08,0.05
-7.74,4.6,0.21,-0.16,-0.29,0.03
-7.67,4.77,0.49,-0.24,-0.56,0.06
-7.05,5.18,0.86,-0.35,-0.55,-0.01
-6.81,5.21,1.03,-0.47,-0.31,-0.11
-7.35,4.65,0.99,-0.41,-0.05,-0.14
-8.03,4.7,0.89,-0.29,0.17,-0.21
-8.64,4.71,0.58,-0.28,0.36,-0.21
-9.68,4.43,-0.09,-0.27,0.41,-0.29
-10.78,4.17,-0.39,-0.25,0.29,-0.29
-10.91,3.53,-0.59,-0.25,0.14,-0.25
-10.78,2.99,-0.58,-0.22,0.03,-0.1
