ax,ay,az,gx,gy,gz
-8.28,5.2,-0.77,-0.0,-0.17,0.35
-8.16,5.32,-0.84,0.04,-0.11,0.28
-8.65,5.57,-0.8,0.07,-0.12,0.22
-8.67,5.57,-0.78,0.01,-0.19,0.19
-8.34,5.55,-0.61,-0.1,-0.23,0.2
-8.37,5.59,-0.64,-0.16,-0.15,0.14
-8.44,5.4,-0.52,-0.19,-0.01,-0.02
-8.31,5.08,-0.46,-0.2,0.1,-0.08
-8.34,4.87,-0.47,-0.22,0.17,-0.09
-8.21,4.59,-0.47,-0.26,0.16,-0.09
-8.12,4.49,-0.51,-0.29,0.21,-0.09
-8.16,4.46,-0.65,-0.31,0.25,-0.09
-8.26,4.51,-0.72,-0.35,0.32,-0.09
-8.21,4.44,-0.88,-0.36,0.39,-0.08
-8.14,4.37,-1.0,-0.36,0.39,-0.08
-7.96,4.28,-1.17,-0.39,0.39,-0.08
-8.07,4.41,-1.0,-0.44,0.38,-0.06
-8.26,4.35,-1.11,-0.48,0.38,-0.04
-8.34,4.42,-1.02,-0.49,0.35,-0.04
