ax,ay,az,gx,gy,gz
-11.23,6.52,2.41,-0.21,1.6,-0.4
-11.8,6.16,1.05,-0.74,1.67,-0.61
-12.67,4.74,-0.91,-0.84,1.25,-0.72
-11.38,3.41,-1.91,-0.39,0.55,-0.71
-10.56,3.55,-1.97,0.06,0.28,-0.7
-10.25,3.61,-2.31,0.21,-0.1,-0.76
-9.25,2.64,-2.59,0.15,-0.53,-0.75
-8.13,1.91,-1.76,-0.04,-0.73,-0.7
-7.98,1.18,-1.19,-0.09,-0.83,-0.56
-7.07,0.45,-0.45,-0.04,-0.92,-0.37
-6.41,0.37,-0.31,0.06,-1.02,-0.1
-6.15,0.52,0.46,0.17,-1.04,0.15
-5.94,0.99,1.43,0.17,-1.03,0.4
-5.87,1.62,2.53,0.14,-0.93,0.59
-6.17,2.49,3.62,0.12,-0.73,0.63
-6.52,3.37,4.26,0.11,-0.43,0.76
-7.34,4.35,4.52,0.16,-0.19,0.82
-8.07,4.98,4.47,0.27,-0.0,0.79
-8.24,5.67,4.35,0.3,0.24,0.7
-8.87,6.21,3.86,0.24,0.46,0.56
