ax,ay,az,gx,gy,gz
-9.1,1.81,2.82,0.04,0.06,0.1
-9.06,1.64,2.76,0.08,0.09,0.06
-9.07,1.58,2.76,0.13,0.15,0.08
-9.25,1.67,2.82,0.15,0.16,0.09
-9.13,1.59,2.8,0.15,0.17,0.12
-9.18,1.61,2.72,0.14,0.18,0.14
-9.25,1.63,2.64,0.1,0.17,0.16
-9.28,1.6,2.58,0.05,0.15,0.17
-9.28,1.54,2.62,-0.01,0.11,0.16
-9.18,1.51,2.65,-0.02,0.11,0.14
-9.13,1.49,2.7,-0.01,0.12,0.12
-9.15,1.5,2.67,-0.01,0.13,0.1
-9.2,1.54,2.64,-0.03,0.14,0.11
-9.29,1.54,2.62,-0.05,0.13,0.11
-9.28,1.47,2.52,-0.07,0.12,0.12
-9.31,1.4,2.41,-0.06,0.09,0.13
-9.31,1.32,2.34,-0.04,0.06,0.14
-9.32,1.3,2.31,-0.03,0.03,0.17
-9.37,1.42,2.38,-0.01,-0.03,0.21
-9.29,1.47,2.48,0.01,-0.06,0.23
