ax,ay,az,gx,gy,gz
-10.8,-1.19,-1.13,-0.21,0.54,-0.7
-11.78,-1.76,-1.41,-0.16,0.5,-0.59
-12.19,-2.02,-1.26,-0.19,0.41,-0.48
-12.43,-2.24,-1.33,-0.16,0.23,-0.24
-12.31,-2.12,-1.48,-0.05,-0.08,0.0
-11.74,-1.8,-1.4,0.0,-0.43,0.25
-10.87,-1.17,-0.91,-0.11,-0.68,0.43
-10.13,-1.05,-0.91,-0.19,-0.74,0.57
-9.24,-0.94,-0.67,-0.15,-0.77,0.67
-8.72,-0.74,-0.51,-0.01,-0.68,0.76
-8.06,-0.27,-0.83,0.2,-0.54,0.81
-7.81,0.57,-1.14,0.35,-0.46,0.86
-7.51,1.1,-1.4,0.44,-0.32,0.82
-7.47,1.05,-1.49,0.6,-0.31,0.84
-7.45,1.72,-1.34,0.73,-0.44,0.85
-6.94,2.67,-1.04,0.63,-0.44,0.92
-6.86,3.7,-0.79,0.46,-0.37,0.84
-7.05,3.57,-0.78,0.38,-0.22,0.77
-7.6,3.38,-0.67,0.46,-0.24,0.73
