ax,ay,az,gx,gy,gz
-4.56,-0.63,-1.03,0.69,-1.14,1.17
-5.33,0.62,-0.56,0.82,-0.98,1.54
-5.64,4.07,1.98,1.07,-0.92,1.1
-8.28,6.63,4.47,0.53,-0.46,0.86
-11.42,6.85,5.03,-0.04,-0.45,0.73
-12.5,5.91,5.28,-0.04,-0.66,0.69
-12.61,6.03,5.44,0.43,-0.6,0.58
-13.58,6.79,4.21,0.69,-0.74,0.46
-12.1,7.27,3.77,0.69,-0.96,0.07
-11.19,6.78,2.99,0.43,-0.77,-0.31
-11.26,5.34,1.67,0.21,-0.75,-0.54
-10.53,4.13,1.01,0.11,-0.82,-0.65
-9.92,3.33,0.55,0.01,-0.84,-0.6
-9.03,2.35,0.63,-0.13,-0.88,-0.63
-8.2,1.55,0.92,-0.23,-0.85,-0.6
-7.49,0.94,1.42,-0.29,-0.69,-0.55
-6.94,0.38,1.86,-0.31,-0.41,-0.45
-6.9,-0.23,1.53,-0.2,-0.34,-0.25
-6.64,-0.57,1.59,0.09,-0.39,0.06
-6.43,0.0,1.71,0.31,-0.42,0.4
