ax,ay,az,gx,gy,gz
-9.26,2.67,-0.08,-0.25,0.13,-0.26
-9.21,2.54,-0.03,-0.25,0.1,-0.25
-9.24,2.6,0.2,-0.3,0.07,-0.23
-9.32,2.63,0.28,-0.43,0.16,-0.25
-9.32,2.55,0.2,-0.55,0.29,-0.29
-9.44,2.2,0.03,-0.6,0.36,-0.31
-9.41,1.73,-0.12,-0.56,0.39,-0.33
-9.55,1.3,-0.31,-0.46,0.38,-0.3
-9.66,0.92,-0.54,-0.27,0.34,-0.25
-9.58,1.02,-0.48,-0.1,0.31,-0.21
-9.49,1.34,-0.53,-0.09,0.32,-0.14
-9.49,1.46,-0.79,-0.13,0.33,-0.14
-9.56,1.41,-1.17,-0.14,0.3,-0.13
-9.6,1.44,-1.43,-0.12,0.2,-0.14
-9.53,1.51,-1.46,-0.11,0.12,-0.15
-9.58,1.68,-1.22,-0.19,0.04,-0.14
-9.44,1.79,-0.91,-0.35,0.03,-0.13
-9.59,1.62,-0.98,-0.45,0.06,-0.18
-9.79,1.37,-1.28,-0.42,0.03,-0.23
