ax,ay,az,gx,gy,gz
-10.84,5.69,1.39,0.07,2.68,-0.02
-14.56,3.44,-3.3,0.39,1.29,0.19
-14.01,4.66,-2.54,0.69,-0.41,0.06
-9.24,4.55,-0.79,0.38,-0.32,-0.06
-9.53,4.63,-1.33,-0.01,0.12,-0.14
-9.42,3.93,-2.09,-0.15,0.04,-0.21
-8.94,3.49,-2.11,-0.21,-0.42,-0.17
-7.03,2.99,-1.31,-0.47,-0.6,-0.09
-6.91,2.33,-1.26,-0.66,-0.78,0.07
-7.52,1.73,-0.92,-0.4,-1.28,0.22
-7.28,1.63,0.45,-0.01,-1.56,0.32
-6.12,1.73,1.31,0.33,-1.42,0.42
-6.26,2.89,3.1,0.35,-0.96,0.51
-6.76,3.71,2.71,0.02,-0.29,0.44
-7.9,3.8,2.28,-0.08,0.11,0.37
-9.12,4.56,2.11,-0.13,0.34,0.3
-10.08,4.61,1.53,-0.02,0.45,0.18
-10.99,4.88,1.18,0.11,0.52,0.11
-11.78,5.22,0.72,0.21,0.52,0.04
-12.13,5.42,0.1,0.21,0.33,-0.01
