ax,ay,az,gx,gy,gz
-9.7,-0.15,2.33,-0.05,-0.48,-0.08
-9.7,-0.22,2.38,-0.08,-0.57,-0.08
-9.59,-0.32,2.51,-0.07,-0.65,-0.07
-9.11,-0.56,2.6,-0.06,-0.54,-0.04
-9.03,-0.54,2.74,-0.07,-0.34,0.01
-8.99,-0.66,2.72,-0.05,-0.01,0.09
-8.99,-0.72,2.75,0.06,0.22,0.11
-9.17,-0.63,2.56,0.18,0.36,0.11
-9.27,-0.52,2.43,0.25,0.45,0.13
-9.34,-0.25,2.25,0.33,0.56,0.2
-9.42,-0.09,2.23,0.34,0.6,0.23
-9.52,0.05,2.24,0.32,0.6,0.26
-9.72,0.19,2.3,0.27,0.52,0.29
-9.79,0.26,2.34,0.19,0.43,0.3
-9.88,0.2,2.21,0.06,0.3,0.32
-9.84,0.08,2.04,0.01,0.2,0.33
-9.77,0.06,1.97,0.02,0.13,0.34
-9.71,0.09,1.91,0.04,0.07,0.34
-9.71,0.15,1.92,0.07,0.02,0.34
-9.64,0.24,1.9,0.09,-0.02,0.34
