ax,ay,az,gx,gy,gz
-7.67,4.62,2.63,0.19,1.97,-0.58
-9.71,3.13,-1.27,0.4,2.01,-0.53
-10.53,3.74,-1.7,0.65,0.62,-0.13
-9.46,4.64,-0.85,0.29,0.32,-0.39
-10.26,4.02,-1.41,-0.41,0.54,-0.27
-11.54,2.71,-2.14,-0.46,0.5,-0.35
-11.88,2.24,-2.07,-0.14,0.2,-0.26
-11.2,2.7,-1.45,-0.1,-0.03,-0.21
-10.69,2.71,-1.07,-0.39,-0.11,-0.17
-10.76,2.03,-1.22,-0.58,-0.35,-0.09
-10.35,1.64,-1.18,-0.51,-0.81,0.05
-9.12,1.54,-0.05,-0.35,-0.95,0.1
-8.17,1.63,0.14,-0.2,-0.7,0.15
-7.43,1.41,-0.19,0.04,-0.44,0.19
-7.16,1.65,-0.09,0.22,-0.34,0.26
-6.74,2.16,0.12,0.28,-0.35,0.33
-6.81,2.64,0.49,0.32,-0.31,0.37
-6.91,3.13,0.85,0.35,-0.16,0.33
-7.4,3.58,1.05,0.33,0.04,0.27
-8.14,4.04,1.14,0.24,0.2,0.25
