ax,ay,az,gx,gy,gz
-6.22,3.31,1.63,0.25,1.6,-0.4
-7.16,0.53,-1.86,0.43,1.11,0.26
-8.22,2.41,-1.44,1.17,-0.39,0.21
-5.94,3.83,0.73,0.76,-0.48,0.1
-7.01,4.23,1.09,-0.22,0.21,0.06
-9.56,3.0,0.01,-0.5,0.63,-0.1
-10.86,2.82,-0.46,-0.26,0.63,-0.11
-11.16,3.44,-0.42,-0.19,0.55,-0.16
-12.22,4.08,-0.91,-0.46,0.45,-0.21
-12.95,3.65,-1.4,-0.63,0.11,-0.16
-11.87,2.83,-1.55,-0.58,-0.37,-0.17
-10.54,2.09,-1.09,-0.26,-0.76,-0.0
-9.53,1.95,-0.64,0.1,-1.0,0.11
-8.18,2.15,-0.23,0.24,-1.09,0.21
-6.95,2.21,0.49,0.25,-0.99,0.26
-6.27,2.48,0.92,0.14,-0.77,0.29
-5.95,2.62,1.14,0.03,-0.57,0.29
-5.75,2.99,1.68,-0.02,-0.33,0.27
-6.39,3.35,2.06,0.01,-0.07,0.26
-7.6,3.79,2.27,0.12,0.14,0.21
