ax,ay,az,gx,gy,gz
-10.43,1.41,-2.13,0.24,0.59,-0.26
-11.59,1.25,-2.86,0.15,0.58,-0.32
-11.89,1.02,-3.24,0.21,0.47,-0.44
-11.63,0.77,-3.6,0.4,0.34,-0.55
-11.35,0.69,-4.08,0.54,0.12,-0.58
-11.19,0.65,-4.62,0.65,-0.32,-0.51
-10.5,0.77,-4.31,0.67,-0.67,-0.51
-9.53,0.91,-3.74,0.56,-0.75,-0.5
-9.11,0.15,-3.61,0.45,-0.88,-0.54
-8.36,-0.34,-2.79,0.32,-0.97,-0.43
-7.86,-0.78,-2.45,0.3,-0.99,-0.33
-7.55,-0.99,-1.98,0.35,-0.95,-0.26
-7.38,-1.14,-1.54,0.45,-0.82,-0.08
-7.4,-1.3,-1.17,0.52,-0.68,0.07
-7.19,-1.34,-0.9,0.61,-0.51,0.23
-6.87,-1.25,-0.8,0.71,-0.34,0.44
-7.02,-0.53,-0.58,0.68,-0.21,0.62
-7.38,0.08,-0.6,0.6,-0.05,0.75
-7.58,0.24,-0.7,0.51,0.15,0.82
