ax,ay,az,gx,gy,gz
-8.9,0.62,-2.14,0.5,-0.31,-0.08
-8.47,1.37,-1.38,0.43,-0.46,-0.17
-8.52,1.07,-0.87,0.27,-0.51,-0.23
-8.1,0.09,-0.64,0.38,-0.61,-0.23
-7.66,-0.18,-0.08,0.47,-0.64,-0.13
-7.57,-0.21,0.53,0.46,-0.61,0.1
-7.27,0.03,1.19,0.4,-0.52,0.36
-7.29,0.29,1.62,0.33,-0.3,0.53
-7.4,0.44,1.86,0.35,-0.07,0.56
-7.46,0.55,1.63,0.41,0.16,0.67
-7.5,0.81,1.1,0.52,0.33,0.77
-8.45,1.75,1.15,0.38,0.31,0.79
-9.12,2.63,1.52,0.09,0.27,0.79
-9.53,2.96,1.74,-0.16,0.34,0.75
-10.09,3.71,1.92,-0.32,0.47,0.67
-10.63,4.25,1.72,-0.34,0.59,0.57
-11.37,4.7,1.16,-0.16,0.67,0.39
-12.05,5.27,0.52,-0.07,0.73,0.13
-12.67,5.26,-0.45,-0.15,0.74,-0.15
-12.82,4.68,-1.29,-0.27,0.63,-0.47
