ax,ay,az,gx,gy,gz
-6.6,0.12,0.97,1.11,-0.79,0.55
-9.24,2.97,0.65,1.09,-0.36,0.38
-8.04,3.39,0.01,0.85,-0.45,0.35
-7.78,4.33,-0.19,0.36,-0.27,0.34
-7.77,4.96,-0.41,0.03,-0.26,0.22
-7.53,5.71,-0.01,-0.19,-0.25,0.1
-7.29,5.79,0.47,-0.27,-0.15,-0.03
-7.86,5.5,0.62,-0.27,-0.11,-0.12
-8.03,5.21,0.69,-0.2,-0.21,-0.13
-8.5,5.03,0.96,-0.21,-0.29,-0.19
-8.4,4.67,0.78,-0.33,-0.35,-0.17
-8.59,4.07,1.3,-0.37,-0.36,-0.24
-8.21,3.25,1.34,-0.4,-0.32,-0.25
-7.87,2.47,1.8,-0.43,-0.21,-0.17
-7.79,2.09,1.65,-0.5,-0.01,-0.02
-8.39,1.59,1.73,-0.58,0.16,0.06
-8.1,1.4,1.47,-0.63,0.38,0.17
-7.86,0.98,1.38,-0.74,0.64,0.27
-8.05,0.56,0.93,-0.77,0.79,0.5
